0.970524	1.977405	
5.030761	1.986812	
2.030754	9.990730	
3.021219	5.994106	


7.002561	3.972511	
8.005438	4.967506	
2.995990	4.004092	
0.969574	1.976677	
5.031754	1.986387	
2.031746	9.990421	
3.021904	5.993913	


7.002659	3.971671	
8.005589	4.966472	
2.995865	4.004222	
0.968623	1.975948	
5.032746	1.985962	
2.032738	9.990112	
3.022588	5.993720	


7.002759	3.970831	
8.005739	4.965437	
2.995740	4.004353	
0.967673	1.975219	
5.033738	1.985537	
2.033730	9.989803	
3.023273	5.993526	


7.002860	3.969993	
8.005888	4.964401	
2.995615	4.004484	
0.966722	1.974491	
5.034730	1.985112	
2.034722	9.989494	
3.023957	5.993332	


7.002962	3.969155	
8.006036	4.963363	
2.995489	4.004615	
0.965771	1.973762	
5.035723	1.984687	
2.035714	9.989185	
3.024642	5.993138	


7.003065	3.968319	
8.006183	4.962325	
2.995364	4.004746	
0.964821	1.973033	
5.036715	1.984262	
2.036706	9.988876	
3.025326	5.992944	


7.003169	3.967484	
8.006329	4.961285	
2.995239	4.004877	
0.963870	1.972305	
5.037707	1.983838	
2.037698	9.988567	
3.026011	5.992750	


7.003274	3.966650	
8.006474	4.960244	
2.995114	4.005009	
0.962920	1.971576	
5.038700	1.983413	
2.038690	9.988258	
3.026695	5.992556	


7.003380	3.965817	
8.006617	4.959202	
2.994989	4.005140	
0.961969	1.970848	
5.039692	1.982988	
2.039682	9.987949	
3.027380	5.992361	


7.003488	3.964985	
8.006759	4.958159	
2.994864	4.005272	
0.961019	1.970119	
5.040684	1.982563	
2.040674	9.987640	
3.028064	5.992166	


7.003596	3.964155	
8.006900	4.957115	
2.994738	4.005404	
0.960068	1.969390	
5.041677	1.982138	
2.041667	9.987331	
3.028749	5.991971	


7.003706	3.963325	
8.007040	4.956070	
2.994613	4.005537	
0.959118	1.968662	
5.042669	1.981714	
2.042659	9.987022	
3.029433	5.991776	


7.003817	3.962497	
8.007179	4.955024	
2.994488	4.005669	
0.958167	1.967933	
5.043661	1.981289	
2.043651	9.986713	
3.030118	5.991580	


7.003929	3.961669	
8.007317	4.953976	
2.994363	4.005802	
0.957217	1.967205	
5.044653	1.980864	
2.044643	9.986404	
3.030802	5.991385	


7.004042	3.960843	
8.007453	4.952928	
2.994238	4.005934	
0.956267	1.966476	
5.045646	1.980440	
2.045635	9.986095	
3.031487	5.991189	


7.004156	3.960018	
8.007588	4.951878	
2.994112	4.006067	
0.955316	1.965748	
5.046638	1.980015	
2.046627	9.985786	
3.032171	5.990993	


7.004272	3.959194	
8.007723	4.950827	
2.993987	4.006200	
0.954366	1.965019	
5.047630	1.979590	
2.047619	9.985477	
3.032856	5.990797	


7.004388	3.958371	
8.007856	4.949775	
2.993862	4.006333	
0.953415	1.964291	
5.048623	1.979166	
2.048611	9.985168	
3.033540	5.990601	


7.004506	3.957550	
8.007988	4.948721	
2.993737	4.006467	
0.952465	1.963562	
5.049615	1.978741	
2.049603	9.984859	
3.034225	5.990404	


7.004624	3.956729	
8.008119	4.947667	
2.993612	4.006600	
0.951514	1.962834	
5.050607	1.978317	
2.050595	9.984550	
3.034909	5.990207	


7.004744	3.955909	
8.008248	4.946612	
2.993487	4.006734	
0.950564	1.962105	
5.051600	1.977892	
2.051587	9.984241	
3.035594	5.990010	


7.004865	3.955091	
8.008377	4.945555	
2.993361	4.006868	
0.949614	1.961377	
5.052592	1.977468	
2.052579	9.983932	
3.036278	5.989813	


7.004987	3.954274	
8.008505	4.944498	
2.993236	4.007002	
0.948663	1.960648	
5.053584	1.977043	
2.053571	9.983624	
3.036963	5.989616	


7.005110	3.953458	
8.008631	4.943439	
2.993111	4.007136	
0.947713	1.959920	
5.054576	1.976619	
2.054563	9.983315	
3.037647	5.989419	


7.005235	3.952643	
8.008756	4.942379	
2.992986	4.007271	
0.946763	1.959192	
5.055569	1.976194	
2.055555	9.983006	
3.038332	5.989221	


7.005360	3.951829	
8.008880	4.941318	
2.992861	4.007405	
0.945812	1.958463	
5.056561	1.975770	
2.056547	9.982697	
3.039016	5.989023	


7.005487	3.951016	
8.009003	4.940255	
2.992736	4.007540	
0.944862	1.957735	
5.057553	1.975345	
2.057539	9.982388	
3.039701	5.988825	


7.005615	3.950205	
8.009125	4.939192	
2.992610	4.007675	
0.943912	1.957007	
5.058546	1.974921	
2.058532	9.982079	
3.040385	5.988626	


7.005744	3.949394	
8.009245	4.938128	
2.992485	4.007810	
0.942962	1.956278	
5.059538	1.974497	
2.059524	9.981770	
3.041070	5.988428	


7.005874	3.948585	
8.009364	4.937062	
2.992360	4.007946	
0.942011	1.955550	
5.060530	1.974072	
2.060516	9.981461	
3.041754	5.988229	


7.006005	3.947777	
8.009482	4.935995	
2.992235	4.008081	
0.941061	1.954821	
5.061522	1.973648	
2.061508	9.981152	
3.042439	5.988030	


7.006137	3.946970	
8.009600	4.934927	
2.992110	4.008216	
0.940111	1.954093	
5.062515	1.973224	
2.062500	9.980843	
3.043123	5.987832	


7.006271	3.946163	
8.009715	4.933858	
2.991985	4.008352	
0.939160	1.953365	
5.063507	1.972800	
2.063492	9.980534	
3.043808	5.987632	


7.006405	3.945359	
8.009830	4.932788	
2.991859	4.008488	
0.938210	1.952636	
5.064499	1.972375	
2.064484	9.980225	
3.044492	5.987433	


7.006541	3.944555	
8.009943	4.931716	
2.991734	4.008625	
0.937260	1.951908	
5.065492	1.971951	
2.065476	9.979916	
3.045177	5.987233	


7.006678	3.943752	
8.010056	4.930644	
2.991609	4.008761	
0.936310	1.951180	
5.066484	1.971527	
2.066468	9.979607	
3.045861	5.987033	


7.006816	3.942951	
8.010167	4.929570	
2.991484	4.008897	
0.935360	1.950451	
5.067476	1.971103	
2.067460	9.979298	
3.046546	5.986834	


7.006956	3.942150	
8.010277	4.928495	
2.991359	4.009034	
0.934409	1.949723	
5.068469	1.970679	
2.068452	9.978989	
3.047230	5.986633	


7.007096	3.941351	
8.010386	4.927420	
2.991234	4.009171	
0.933459	1.948995	
5.069461	1.970255	
2.069444	9.978680	
3.047915	5.986433	


7.007237	3.940553	
8.010493	4.926342	
2.991109	4.009308	
0.932509	1.948267	
5.070453	1.969831	
2.070436	9.978371	
3.048599	5.986232	


7.007380	3.939756	
8.010600	4.925264	
2.990984	4.009445	
0.931559	1.947538	
5.071445	1.969407	
2.071428	9.978062	
3.049284	5.986032	


7.007524	3.938960	
8.010706	4.924185	
2.990860	4.009583	
0.930609	1.946810	
5.072438	1.968983	
2.072420	9.977753	
3.049968	5.985830	


7.007669	3.938166	
8.010810	4.923104	
2.990735	4.009720	
0.929659	1.946082	
5.073430	1.968559	
2.073412	9.977444	
3.050653	5.985629	


7.007815	3.937372	
8.010913	4.922023	
2.990610	4.009858	
0.928709	1.945354	
5.074422	1.968135	
2.074404	9.977135	
3.051337	5.985428	


7.007962	3.936580	
8.011015	4.920940	
2.990485	4.009996	
0.927758	1.944625	
5.075415	1.967711	
2.075397	9.976826	
3.052022	5.985226	


7.008111	3.935788	
8.011116	4.919856	
2.990360	4.010134	
0.926808	1.943897	
5.076407	1.967287	
2.076389	9.976517	
3.052706	5.985024	


7.008260	3.934998	
8.011215	4.918771	
2.990235	4.010273	
0.925858	1.943169	
5.077399	1.966863	
2.077381	9.976208	
3.053390	5.984822	


7.008411	3.934209	
8.011313	4.917685	
2.990110	4.010411	
0.924908	1.942441	
5.078392	1.966439	
2.078373	9.975899	
3.054074	5.984620	


7.008563	3.933421	
8.011411	4.916597	
2.989985	4.010550	
0.923958	1.941713	
5.079384	1.966015	
2.079365	9.975590	
3.054759	5.984418	


7.008716	3.932635	
8.011507	4.915509	
2.989860	4.010688	
0.923008	1.940985	
5.080376	1.965591	
2.080357	9.975281	
3.055443	5.984215	


7.008870	3.931849	
8.011601	4.914419	
2.989735	4.010828	
0.922058	1.940256	
5.081368	1.965168	
2.081349	9.974972	
3.056127	5.984013	


7.009026	3.931065	
8.011695	4.913328	
2.989610	4.010967	
0.921108	1.939528	
5.082361	1.964744	
2.082341	9.974663	
3.056811	5.983809	


7.009182	3.930281	
8.011787	4.912236	
2.989485	4.011106	
0.920158	1.938800	
5.083353	1.964320	
2.083333	9.974354	
3.057496	5.983606	


7.009340	3.929499	
8.011879	4.911143	
2.989360	4.011246	
0.919208	1.938072	
5.084345	1.963896	
2.084325	9.974045	
3.058180	5.983403	


7.009499	3.928718	
8.011970	4.910049	
2.989235	4.011385	
0.918258	1.937344	
5.085338	1.963473	
2.085317	9.973736	
3.058864	5.983200	


7.009659	3.927938	
8.012058	4.908954	
2.989110	4.011525	
0.917308	1.936616	
5.086330	1.963049	
2.086309	9.973427	
3.059548	5.982996	


7.009820	3.927159	
8.012146	4.907857	
2.988986	4.011665	
0.916358	1.935888	
5.087322	1.962625	
2.087301	9.973118	
3.060233	5.982792	


7.009983	3.926382	
8.012233	4.906759	
2.988861	4.011806	
0.915408	1.935160	
5.088315	1.962202	
2.088293	9.972809	
3.060917	5.982588	


7.010146	3.925605	
8.012319	4.905660	
2.988736	4.011946	
0.914458	1.934431	
5.089307	1.961778	
2.089285	9.972500	
3.061601	5.982383	


7.010311	3.924830	
8.012403	4.904560	
2.988611	4.012087	
0.913508	1.933703	
5.090299	1.961355	
2.090277	9.972191	
3.062285	5.982179	


7.010477	3.924056	
8.012486	4.903459	
2.988486	4.012228	
0.912558	1.932975	
5.091291	1.960931	
2.091269	9.971882	
3.062970	5.981974	


7.010643	3.923283	
8.012568	4.902357	
2.988361	4.012369	
0.911608	1.932247	
5.092284	1.960508	
2.092262	9.971573	
3.063654	5.981769	


7.010812	3.922511	
8.012649	4.901253	
2.988236	4.012510	
0.910658	1.931519	
5.093276	1.960084	
2.093254	9.971264	
3.064338	5.981564	


7.010981	3.921740	
8.012728	4.900148	
2.988111	4.012651	
0.909708	1.930791	
5.094268	1.959661	
2.094246	9.970955	
3.065022	5.981359	


7.011152	3.920970	
8.012806	4.899043	
2.987986	4.012793	
0.908759	1.930063	
5.095261	1.959237	
2.095238	9.970646	
3.065707	5.981153	


7.011323	3.920202	
8.012883	4.897935	
2.987862	4.012934	
0.907809	1.929335	
5.096253	1.958814	
2.096230	9.970337	
3.066391	5.980947	


7.011497	3.919435	
8.012959	4.896827	
2.987737	4.013076	
0.906859	1.928607	
5.097245	1.958390	
2.097222	9.970028	
3.067075	5.980741	


7.011671	3.918669	
8.013034	4.895718	
2.987612	4.013218	
0.905909	1.927879	
5.098238	1.957967	
2.098214	9.969719	
3.067760	5.980535	


7.011846	3.917904	
8.013107	4.894607	
2.987488	4.013361	
0.904959	1.927151	
5.099230	1.957544	
2.099206	9.969410	
3.068444	5.980329	


7.012022	3.917140	
8.013180	4.893495	
2.987363	4.013503	
0.904009	1.926423	
5.100222	1.957120	
2.100198	9.969101	
3.069128	5.980122	


7.012200	3.916377	
8.013251	4.892382	
2.987238	4.013646	
0.903059	1.925695	
5.101214	1.956697	
2.101190	9.968792	
3.069812	5.979915	


7.012379	3.915616	
8.013321	4.891268	
2.987113	4.013789	
0.902110	1.924967	
5.102207	1.956274	
2.102182	9.968483	
3.070497	5.979708	


7.012559	3.914855	
8.013390	4.890153	
2.986989	4.013932	
0.901160	1.924239	
5.103199	1.955850	
2.103174	9.968174	
3.071181	5.979501	


7.012741	3.914096	
8.013457	4.889037	
2.986864	4.014075	
0.900210	1.923512	
5.104191	1.955427	
2.104166	9.967865	
3.071865	5.979293	


7.012923	3.913338	
8.013523	4.887919	
2.986739	4.014218	
0.899260	1.922784	
5.105184	1.955004	
2.105158	9.967556	
3.072549	5.979086	


7.013107	3.912582	
8.013588	4.886800	
2.986615	4.014362	
0.898310	1.922056	
5.106176	1.954581	
2.106150	9.967247	
3.073234	5.978878	


7.013292	3.911826	
8.013652	4.885680	
2.986490	4.014506	
0.897361	1.921328	
5.107168	1.954158	
2.107142	9.966938	
3.073918	5.978670	


7.013478	3.911072	
8.013715	4.884559	
2.986365	4.014650	
0.896411	1.920600	
5.108160	1.953735	
2.108135	9.966629	
3.074602	5.978462	


7.013665	3.910318	
8.013776	4.883437	
2.986241	4.014794	
0.895461	1.919872	
5.109153	1.953312	
2.109127	9.966320	
3.075286	5.978253	


7.013854	3.909566	
8.013836	4.882313	
2.986116	4.014938	
0.894511	1.919144	
5.110145	1.952888	
2.110119	9.966011	
3.075970	5.978045	


7.014043	3.908815	
8.013895	4.881188	
2.985991	4.015083	
0.893562	1.918416	
5.111137	1.952465	
2.111111	9.965702	
3.076654	5.977836	


7.014234	3.908065	
8.013953	4.880063	
2.985867	4.015227	
0.892612	1.917688	
5.112130	1.952042	
2.112103	9.965393	
3.077338	5.977627	


7.014426	3.907316	
8.014009	4.878935	
2.985742	4.015372	
0.891662	1.916960	
5.113122	1.951619	
2.113095	9.965084	
3.078022	5.977418	


7.014619	3.906569	
8.014065	4.877807	
2.985617	4.015517	
0.890712	1.916233	
5.114114	1.951196	
2.114087	9.964775	
3.078706	5.977209	


7.014814	3.905823	
8.014119	4.876678	
2.985492	4.015663	
0.889763	1.915505	
5.115107	1.950773	
2.115079	9.964466	
3.079390	5.976999	


7.015009	3.905078	
8.014172	4.875547	
2.985368	4.015808	
0.888813	1.914777	
5.116099	1.950351	
2.116071	9.964157	
3.080074	5.976789	


7.015206	3.904334	
8.014223	4.874415	
2.985243	4.015954	
0.887863	1.914049	
5.117091	1.949928	
2.117063	9.963848	
3.080758	5.976579	


7.015404	3.903591	
8.014274	4.873282	
2.985119	4.016099	
0.886914	1.913321	
5.118083	1.949505	
2.118055	9.963539	
3.081442	5.976368	


7.015604	3.902850	
8.014323	4.872148	
2.984994	4.016245	
0.885964	1.912594	
5.119076	1.949082	
2.119047	9.963230	
3.082126	5.976158	


7.015804	3.902109	
8.014371	4.871012	
2.984870	4.016392	
0.885014	1.911866	
5.120068	1.948659	
2.120039	9.962921	
3.082810	5.975947	


7.016006	3.901370	
8.014418	4.869875	
2.984745	4.016538	
0.884065	1.911138	
5.121060	1.948236	
2.121031	9.962612	
3.083494	5.975737	


7.016209	3.900632	
8.014463	4.868738	
2.984621	4.016685	
0.883115	1.910410	
5.122053	1.947814	
2.122023	9.962303	
3.084178	5.975525	


7.016413	3.899895	
8.014507	4.867599	
2.984496	4.016831	
0.882166	1.909683	
5.123045	1.947391	
2.123015	9.961994	
3.084862	5.975314	


7.016618	3.899159	
8.014550	4.866458	
2.984372	4.016978	
0.881216	1.908955	
5.124037	1.946968	
2.124007	9.961685	
3.085546	5.975102	


7.016825	3.898424	
8.014592	4.865317	
2.984247	4.017126	
0.880266	1.908227	
5.125030	1.946545	
2.125000	9.961376	
3.086231	5.974891	


7.017033	3.897691	
8.014633	4.864174	
2.984123	4.017273	
0.879317	1.907499	
5.126022	1.946123	
2.125992	9.961067	
3.086915	5.974679	


7.017241	3.896959	
8.014672	4.863030	
2.983999	4.017420	
0.878367	1.906771	
5.127014	1.945700	
2.126984	9.960758	
3.087599	5.974467	


7.017452	3.896228	
8.014710	4.861886	
2.983874	4.017568	
0.877418	1.906044	
5.128006	1.945277	
2.127976	9.960449	
3.088283	5.974255	


7.017663	3.895498	
8.014748	4.860739	
2.983750	4.017716	
0.876468	1.905316	
5.128999	1.944855	
2.128968	9.960140	
3.088967	5.974042	


7.017876	3.894769	
8.014783	4.859592	
2.983625	4.017864	
0.875519	1.904588	
5.129991	1.944432	
2.129960	9.959831	
3.089651	5.973829	


7.018090	3.894042	
8.014817	4.858443	
2.983501	4.018013	
0.874569	1.903861	
5.130983	1.944010	
2.130952	9.959522	
3.090335	5.973616	


7.018305	3.893316	
8.014851	4.857293	
2.983376	4.018161	
0.873619	1.903133	
5.131976	1.943587	
2.131944	9.959213	
3.091019	5.973403	


7.018522	3.892591	
8.014882	4.856142	
2.983252	4.018310	
0.872670	1.902405	
5.132968	1.943165	
2.132936	9.958904	
3.091703	5.973190	


7.018740	3.891867	
8.014913	4.854990	
2.983127	4.018458	
0.871720	1.901678	
5.133960	1.942742	
2.133928	9.958595	
3.092386	5.972976	


7.018959	3.891145	
8.014942	4.853836	
2.983003	4.018608	
0.870771	1.900950	
5.134953	1.942320	
2.134920	9.958286	
3.093070	5.972763	


7.019179	3.890423	
8.014970	4.852681	
2.982878	4.018757	
0.869821	1.900222	
5.135945	1.941897	
2.135912	9.957977	
3.093754	5.972548	


7.019400	3.889703	
8.014997	4.851525	
2.982754	4.018907	
0.868872	1.899495	
5.136938	1.941475	
2.136904	9.957668	
3.094438	5.972334	


7.019623	3.888984	
8.015022	4.850368	
2.982630	4.019056	
0.867922	1.898767	
5.137930	1.941053	
2.137896	9.957359	
3.095122	5.972120	


7.019847	3.888267	
8.015046	4.849210	
2.982506	4.019206	
0.866973	1.898039	
5.138923	1.940630	
2.138888	9.957050	
3.095805	5.971905	


7.020072	3.887550	
8.015069	4.848050	
2.982382	4.019356	
0.866023	1.897312	
5.139916	1.940208	
2.139880	9.956741	
3.096489	5.971690	


7.020298	3.886835	
8.015091	4.846889	
2.982257	4.019506	
0.865074	1.896584	
5.140909	1.939786	
2.140872	9.956432	
3.097173	5.971475	


7.020526	3.886121	
8.015111	4.845727	
2.982133	4.019657	
0.864125	1.895856	
5.141901	1.939363	
2.141865	9.956123	
3.097857	5.971260	


7.020755	3.885408	
8.015130	4.844563	
2.982009	4.019808	
0.863175	1.895129	
5.142894	1.938941	
2.142857	9.955814	
3.098541	5.971045	


7.020986	3.884696	
8.015148	4.843399	
2.981885	4.019958	
0.862226	1.894401	
5.143887	1.938519	
2.143849	9.955505	
3.099224	5.970829	


7.021217	3.883986	
8.015164	4.842233	
2.981761	4.020110	
0.861276	1.893674	
5.144880	1.938097	
2.144841	9.955196	
3.099908	5.970613	


7.021450	3.883277	
8.015180	4.841066	
2.981636	4.020261	
0.860327	1.892946	
5.145873	1.937675	
2.145833	9.954887	
3.100592	5.970397	


7.021684	3.882569	
8.015194	4.839898	
2.981512	4.020412	
0.859378	1.892219	
5.146865	1.937252	
2.146825	9.954578	
3.101276	5.970181	


7.021919	3.881862	
8.015206	4.838728	
2.981388	4.020564	
0.858428	1.891491	
5.147858	1.936830	
2.147817	9.954269	
3.101959	5.969964	


7.022155	3.881157	
8.015218	4.837557	
2.981264	4.020716	
0.857479	1.890764	
5.148851	1.936408	
2.148809	9.953960	
3.102643	5.969747	


7.022393	3.880453	
8.015228	4.836385	
2.981139	4.020868	
0.856529	1.890036	
5.149844	1.935986	
2.149801	9.953651	
3.103327	5.969530	


7.022632	3.879750	
8.015237	4.835212	
2.981015	4.021020	
0.855580	1.889309	
5.150836	1.935564	
2.150793	9.953342	
3.104011	5.969313	


7.022872	3.879048	
8.015244	4.834037	
2.980891	4.021173	
0.854631	1.888581	
5.151829	1.935142	
2.151785	9.953033	
3.104695	5.969096	


7.023114	3.878347	
8.015251	4.832861	
2.980767	4.021325	
0.853681	1.887854	
5.152822	1.934720	
2.152777	9.952724	
3.105378	5.968878	


7.023357	3.877648	
8.015256	4.831685	
2.980643	4.021478	
0.852732	1.887126	
5.153815	1.934298	
2.153769	9.952415	
3.106062	5.968660	


7.023601	3.876950	
8.015260	4.830506	
2.980519	4.021631	
0.851783	1.886399	
5.154808	1.933876	
2.154761	9.952106	
3.106745	5.968442	


7.023847	3.876253	
8.015262	4.829327	
2.980395	4.021784	
0.850833	1.885671	
5.155800	1.933454	
2.155753	9.951797	
3.107429	5.968224	


7.024094	3.875557	
8.015263	4.828146	
2.980271	4.021938	
0.849884	1.884943	
5.156793	1.933032	
2.156745	9.951488	
3.108113	5.968006	


7.024342	3.874863	
8.015263	4.826964	
2.980147	4.022091	
0.848935	1.884216	
5.157786	1.932611	
2.157737	9.951180	
3.108796	5.967787	


7.024591	3.874170	
8.015261	4.825780	
2.980023	4.022245	
0.847985	1.883489	
5.158779	1.932189	
2.158730	9.950871	
3.109480	5.967568	


7.024842	3.873478	
8.015258	4.824596	
2.979899	4.022399	
0.847036	1.882761	
5.159771	1.931767	
2.159722	9.950562	
3.110163	5.967349	


7.025094	3.872787	
8.015254	4.823410	
2.979775	4.022553	
0.846087	1.882034	
5.160764	1.931345	
2.160714	9.950253	
3.110847	5.967129	


7.025347	3.872098	
8.015248	4.822223	
2.979651	4.022708	
0.845138	1.881306	
5.161757	1.930923	
2.161706	9.949944	
3.111530	5.966910	


7.025601	3.871410	
8.015242	4.821034	
2.979527	4.022862	
0.844188	1.880579	
5.162750	1.930502	
2.162698	9.949635	
3.112214	5.966690	


7.025857	3.870723	
8.015233	4.819845	
2.979403	4.023017	
0.843239	1.879852	
5.163743	1.930080	
2.163690	9.949326	
3.112897	5.966470	


7.026114	3.870037	
8.015224	4.818654	
2.979279	4.023172	
0.842290	1.879124	
5.164735	1.929658	
2.164682	9.949017	
3.113581	5.966250	


7.026373	3.869353	
8.015213	4.817461	
2.979155	4.023328	
0.841340	1.878397	
5.165728	1.929237	
2.165674	9.948708	
3.114264	5.966030	


7.026633	3.868670	
8.015201	4.816268	
2.979031	4.023483	
0.840391	1.877669	
5.166721	1.928815	
2.166666	9.948399	
3.114948	5.965809	


7.026894	3.867988	
8.015187	4.815073	
2.978908	4.023639	
0.839442	1.876942	
5.167714	1.928393	
2.167658	9.948090	
3.115632	5.965588	


7.027156	3.867307	
8.015172	4.813877	
2.978784	4.023795	
0.838493	1.876215	
5.168706	1.927972	
2.168650	9.947781	
3.116315	5.965367	


7.027420	3.866628	
8.015156	4.812680	
2.978660	4.023951	
0.837544	1.875487	
5.169699	1.927550	
2.169642	9.947472	
3.116999	5.965146	


7.027685	3.865950	
8.015139	4.811481	
2.978536	4.024107	
0.836594	1.874760	
5.170692	1.927129	
2.170634	9.947163	
3.117682	5.964924	


7.027952	3.865273	
8.015120	4.810281	
2.978413	4.024263	
0.835645	1.874032	
5.171685	1.926707	
2.171626	9.946854	
3.118365	5.964702	


7.028220	3.864598	
8.015100	4.809080	
2.978289	4.024420	
0.834696	1.873305	
5.172678	1.926286	
2.172618	9.946545	
3.119049	5.964480	


7.028489	3.863923	
8.015078	4.807878	
2.978165	4.024577	
0.833747	1.872578	
5.173670	1.925864	
2.173610	9.946236	
3.119732	5.964258	


7.028759	3.863250	
8.015055	4.806674	
2.978041	4.024734	
0.832798	1.871850	
5.174663	1.925443	
2.174603	9.945927	
3.120415	5.964036	


7.029031	3.862579	
8.015031	4.805469	
2.977918	4.024891	
0.831849	1.871123	
5.175656	1.925021	
2.175595	9.945618	
3.121099	5.963813	


7.029304	3.861908	
