-9.210340	-6.931472

-8.804875	-7.624619

-8.399410	-6.931472

-7.993945	-7.624619

-7.588480	-6.931472

-7.183015	-6.931472

-6.777550	-7.624619

-6.372085	-7.624619

-5.966619	-7.624619

-5.561154	30.311216

-5.155689	6.992097

-4.750224	7.130501

-4.344759	5.470151

-3.939294	8.921257

-3.533829	6.457550

-3.128364	6.109239

-2.722898	7.436371

-2.317433	12.092354

-1.911968	-6.015181

-1.506503	-5.427394

-1.101038	-7.624619

-0.695573	-6.931472

