#n	h	g
11.917750	  17316.000000	      1.041280
11.930100	  16908.000000	      1.014642
11.942450	  16734.000000	      1.002124
11.954800	  17342.000000	      1.036390
11.967150	  17100.000000	      1.019819
11.979500	  17026.000000	      1.013314
11.991850	  16984.000000	      1.008733
12.004200	  17210.000000	      1.020054
12.016550	  17184.000000	      1.016420
12.028900	  17252.000000	      1.018348
12.041250	  17520.000000	      1.032047
12.053600	  16924.000000	      0.994897
12.065950	  17376.000000	      1.019378
12.078300	  17634.000000	      1.032400
12.090650	  17454.000000	      1.019775
12.103000	  17768.000000	      1.036003
12.115350	  17644.000000	      1.026677
12.127700	  17340.000000	      1.006933
12.140050	  17530.000000	      1.015897
12.152400	  17904.000000	      1.035463
12.164750	  17816.000000	      1.028282
12.177100	  17724.000000	      1.020899
12.189450	  17786.000000	      1.022395
12.201800	  17590.000000	      1.009082
12.214150	  17720.000000	      1.014485
12.226500	  17882.000000	      1.021693
12.238850	  18020.000000	      1.027501
12.251200	  18072.000000	      1.028389
12.263550	  17662.000000	      1.003035
12.275900	  18038.000000	      1.022328
12.288250	  18026.000000	      1.019595
12.300600	  17746.000000	      1.001743
12.312950	  17788.000000	      1.002101
12.325300	  17894.000000	      1.006053
12.337650	  17986.000000	      1.009202
