49.219540	9.687089	
25.727818	45.065247	
38.740406	6.219540	
44.080509	43.246292	
18.312897	0.080516	
16.259594	27.917303	
49.037407	1.192255	
10.182634	25.160704	


5.845139	42.341064	
23.699158	40.002930	
49.300842	9.732895	
25.643005	45.002930	
38.656433	6.300842	
44.085876	43.196045	
18.267090	0.085884	
16.343567	27.845123	
49.106567	1.271739	
10.128143	25.171417	


5.772960	42.299881	
23.617855	39.940613	
49.382145	9.778701	
25.558193	44.940613	
38.572460	6.382145	
44.091244	43.145798	
18.221283	0.091252	
16.427540	27.772943	
49.175728	1.351222	
10.073652	25.182131	


5.700781	42.258698	
23.536552	39.878296	
49.463448	9.824507	
25.473381	44.878296	
38.488487	6.463448	
44.096611	43.095551	
18.175476	0.096620	
16.511513	27.700764	
49.244888	1.430706	
10.019161	25.192844	


5.628602	42.217514	
23.455250	39.815979	
49.544750	9.870313	
25.388569	44.815979	
38.404514	6.544750	
44.101978	43.045303	
18.129669	0.101988	
16.595486	27.628584	
49.314049	1.510190	
9.964670	25.203558	


5.556423	42.176331	
23.373947	39.753662	
49.626053	9.916119	
25.303757	44.753662	
38.320541	6.626053	
44.107346	42.995056	
18.083862	0.107355	
16.679459	27.556404	
49.383209	1.589673	
9.910179	25.214272	


5.484244	42.135147	
23.292645	39.691345	
49.707355	9.961925	
25.218945	44.691345	
38.236568	6.707355	
44.112713	42.944809	
18.038055	0.112723	
16.763432	27.484224	
49.452370	1.669157	
9.855688	25.224985	


5.412066	42.093964	
23.211342	39.629028	
49.788658	10.007730	
25.134132	44.629028	
38.152596	6.788658	
44.118080	42.894562	
17.992249	0.118091	
16.847404	27.412045	
49.521530	1.748641	
9.801197	25.235699	


5.339887	42.052780	
23.130039	39.566711	
49.869961	10.053536	
25.049320	44.566711	
38.068623	6.869961	
44.123447	42.844315	
17.946442	0.123459	
16.931377	27.339865	
49.590691	1.828124	
9.746706	25.246412	


5.267708	42.011597	
23.048737	39.504395	
49.951263	10.099342	
24.964508	44.504395	
37.984650	6.951263	
44.128815	42.794067	
17.900635	0.128826	
17.015350	27.267685	
49.659851	1.907608	
9.692215	25.257126	


5.195529	41.970413	
22.967434	39.442078	
0.000000	10.145148	
24.879696	44.442078	
37.900677	7.032566	
44.134182	42.743820	
17.854828	0.134194	
17.099323	27.195505	
49.729012	1.987091	
9.637724	25.267839	


5.123350	41.929230	
22.886131	39.379761	
0.081303	10.190954	
24.794884	44.379761	
37.816704	7.113869	
44.139549	42.693573	
17.809021	0.139562	
17.183296	27.123325	
49.798172	2.066575	
9.583233	25.278553	


5.051171	41.888046	
22.804829	39.317444	
0.162606	10.236760	
24.710072	44.317444	
37.732731	7.195171	
44.144917	42.643326	
17.763214	0.144930	
17.267269	27.051146	
49.867332	2.146059	
9.528742	25.289267	


4.978992	41.846863	
22.723526	39.255127	
0.243909	10.282566	
24.625259	44.255127	
37.648758	7.276474	
44.150284	42.593079	
17.717407	0.150297	
17.351242	26.978966	
49.936493	2.225543	
9.474251	25.299980	


4.906814	41.805679	
22.642223	39.192810	
0.325211	10.328372	
24.540447	44.192810	
37.564785	7.357777	
44.155651	42.542831	
17.671600	0.155665	
17.435215	26.906786	
0.000000	2.305026	
9.419760	25.310694	


4.834635	41.764496	
22.560921	39.130493	
0.406514	10.374178	
24.455635	44.130493	
37.480812	7.439079	
44.161018	42.492584	
17.625793	0.161033	
17.519188	26.834606	
0.069160	2.384510	
9.365269	25.321407	


4.762456	41.723312	
22.479618	39.068176	
0.487817	10.419984	
24.370823	44.068176	
37.396839	7.520382	
44.166386	42.442337	
17.579987	0.166401	
17.603161	26.762426	
0.138321	2.463994	
9.310778	25.332121	


4.690277	41.682129	
22.398315	39.005859	
0.569120	10.465790	
24.286011	44.005859	
37.312866	7.601685	
44.171753	42.392090	
17.534180	0.171769	
17.687134	26.690247	
0.207481	2.543478	
9.256287	25.342834	


4.618098	41.640945	
22.317013	38.943542	
0.650423	10.511596	
24.201199	43.943542	
37.228893	7.682987	
44.177120	42.341843	
17.488373	0.177136	
17.771107	26.618067	
0.276641	2.622961	
9.201796	25.353548	


4.545919	41.599762	
22.235710	38.881226	
0.731726	10.557402	
24.116386	43.881226	
37.144920	7.764290	
44.182487	42.291595	
17.442566	0.182504	
17.855080	26.545887	
0.345802	2.702445	
9.147305	25.364262	


4.473741	41.558578	
22.154408	38.818909	
0.813029	10.603208	
24.031574	43.818909	
37.060947	7.845592	
44.187855	42.241348	
17.396759	0.187872	
17.939053	26.473707	
0.414962	2.781929	
9.092813	25.374975	


4.401562	41.517395	
22.073105	38.756592	
0.894331	10.649014	
23.946762	43.756592	
36.976974	7.926895	
44.193222	42.191101	
17.350952	0.193240	
18.023026	26.401527	
0.484122	2.861413	
9.038322	25.385689	


4.329383	41.476212	
21.991802	38.694275	
0.975634	10.694819	
23.861950	43.694275	
36.893002	8.008198	
44.198589	42.140854	
17.305145	0.198607	
18.106998	26.329348	
0.553283	2.940896	
8.983831	25.396402	


4.257204	41.435028	
21.910500	38.631958	
1.056937	10.740625	
23.777138	43.631958	
36.809029	8.089500	
44.203957	42.090607	
17.259338	0.203975	
18.190971	26.257168	
0.622443	3.020380	
8.929340	25.407116	


4.185025	41.393845	
21.829197	38.569641	
1.138240	10.786431	
23.692326	43.569641	
36.725056	8.170803	
44.209324	42.040359	
17.213531	0.209343	
18.274944	26.184988	
0.691603	3.099864	
8.874849	25.417830	


4.112846	41.352661	
21.747894	38.507324	
1.219543	10.832237	
23.607513	43.507324	
36.641083	8.252106	
44.214691	41.990112	
17.167725	0.214711	
18.358917	26.112808	
0.760764	3.179348	
8.820358	25.428543	


4.040668	41.311478	
21.666592	38.445007	
1.300846	10.878043	
23.522701	43.445007	
36.557110	8.333408	
44.220058	41.939865	
17.121918	0.220078	
18.442890	26.040628	
0.829924	3.258831	
8.765867	25.439257	


3.968488	41.270294	
21.585289	38.382690	
1.382149	10.923849	
23.437889	43.382690	
36.473137	8.414711	
44.225426	41.889618	
17.076111	0.225446	
18.526863	25.968449	
0.899084	3.338315	
8.711376	25.449970	


3.896309	41.229111	
21.503986	38.320374	
1.463452	10.969655	
23.353077	43.320374	
36.389164	8.496014	
44.230793	41.839371	
17.030304	0.230814	
18.610836	25.896269	
0.968245	3.417799	
8.656885	25.460684	


3.824130	41.187927	
21.422684	38.258057	
1.544755	11.015461	
23.268265	43.258057	
36.305191	8.577316	
44.236160	41.789124	
16.984497	0.236182	
18.694809	25.824089	
1.037405	3.497283	
8.602394	25.471397	


3.751951	41.146744	
21.341381	38.195740	
1.626057	11.061267	
23.183453	43.195740	
36.221218	8.658619	
44.241528	41.738876	
16.938690	0.241550	
18.778782	25.751909	
1.106565	3.576766	
8.547903	25.482111	


3.679772	41.105560	
21.260078	38.133423	
1.707360	11.107073	
23.098640	43.133423	
36.137245	8.739922	
44.246895	41.688629	
16.892883	0.246917	
18.862755	25.679729	
1.175726	3.656250	
8.493412	25.492825	


3.607593	41.064377	
21.178776	38.071106	
1.788663	11.152879	
23.013828	43.071106	
36.053272	8.821224	
44.252262	41.638382	
16.847076	0.252285	
18.946728	25.607550	
1.244886	3.735734	
8.438921	25.503538	


3.535414	41.023193	
21.097473	38.008789	
1.869966	11.198685	
22.929016	43.008789	
35.969299	8.902527	
44.257629	41.588135	
16.801270	0.257653	
19.030701	25.535370	
1.314046	3.815217	
8.384430	25.514252	


3.463235	40.982010	
21.016171	37.946472	
1.951269	11.244491	
22.844204	42.946472	
35.885326	8.983829	
44.262997	41.537888	
16.755463	0.263021	
19.114674	25.463190	
1.383207	3.894701	
8.329939	25.524965	


3.391056	40.940826	
20.934868	37.884155	
2.032572	11.290297	
22.759392	42.884155	
35.801353	9.065132	
44.268364	41.487640	
16.709656	0.268388	
19.198647	25.391010	
1.452367	3.974185	
8.275448	25.535679	


3.318877	40.899643	
20.853565	37.821838	
2.113875	11.336102	
22.674580	42.821838	
35.717381	9.146435	
44.273731	41.437393	
16.663849	0.273756	
19.282619	25.318830	
1.521527	4.053668	
8.220957	25.546392	


3.246698	40.858459	
20.772263	37.759521	
2.195178	11.381908	
22.589767	42.759521	
35.633408	9.227737	
44.279099	41.387146	
16.618042	0.279124	
19.366592	25.246651	
1.590688	4.133152	
8.166466	25.557106	


3.174519	40.817276	
20.690960	37.697205	
2.276480	11.427714	
22.504955	42.697205	
35.549435	9.309040	
44.284466	41.336899	
16.572235	0.284492	
19.450565	25.174471	
1.659848	4.212636	
8.111975	25.567820	


3.102340	40.776093	
20.609657	37.634888	
2.357783	11.473520	
22.420143	42.634888	
35.465462	9.390343	
44.289833	41.286652	
16.526428	0.289859	
19.534538	25.102291	
1.729008	4.292119	
8.057484	25.578533	


3.030160	40.734909	
20.528355	37.572571	
2.439086	11.519326	
22.335331	42.572571	
35.381489	9.471645	
44.295200	41.236404	
16.480621	0.295227	
19.618511	25.030111	
1.798169	4.371603	
8.002993	25.589247	


2.957981	40.693726	
20.447052	37.510254	
2.520389	11.565132	
22.250519	42.510254	
35.297516	9.552948	
44.300568	41.186157	
16.434814	0.300595	
19.702484	24.957932	
1.867329	4.451086	
7.948501	25.599960	


2.885802	40.652542	
20.365749	37.447937	
2.601692	11.610938	
22.165707	42.447937	
35.213543	9.634251	
44.305935	41.135910	
16.389008	0.305963	
19.786457	24.885752	
1.936489	4.530570	
7.894010	25.610674	


2.813623	40.611359	
20.284447	37.385620	
2.682995	11.656744	
22.080894	42.385620	
35.129570	9.715553	
44.311302	41.085663	
16.343201	0.311330	
19.870430	24.813572	
2.005650	4.610053	
7.839518	25.621387	


2.741444	40.570175	
20.203144	37.323303	
2.764298	11.702550	
21.996082	42.323303	
35.045597	9.796856	
44.316669	41.035416	
16.297394	0.316698	
19.954403	24.741392	
2.074810	4.689537	
7.785027	25.632101	


2.669265	40.528992	
20.121841	37.260986	
2.845601	11.748356	
21.911270	42.260986	
34.961624	9.878159	
44.322037	40.985168	
16.251587	0.322066	
20.038376	24.669212	
2.143970	4.769020	
7.730535	25.642815	


2.597086	40.487808	
20.040539	37.198669	
2.926903	11.794162	
21.826458	42.198669	
34.877651	9.959461	
44.327404	40.934921	
16.205780	0.327434	
20.122349	24.597033	
2.213130	4.848504	
7.676044	25.653528	


2.524907	40.446625	
19.959236	37.136353	
3.008206	11.839968	
21.741646	42.136353	
34.793678	10.040764	
44.332771	40.884674	
16.159973	0.332801	
20.206322	24.524853	
2.282291	4.927987	
7.621552	25.664242	


2.452728	40.405441	
19.877934	37.074036	
3.089509	11.885774	
21.656834	42.074036	
34.709705	10.122066	
44.338139	40.834427	
16.114166	0.338169	
20.290295	24.452673	
2.351451	5.007471	
7.567060	25.674955	


2.380549	40.364258	
19.796631	37.011719	
3.170812	11.931580	
21.572021	42.011719	
34.625732	10.203369	
44.343506	40.784180	
16.068359	0.343537	
20.374268	24.380493	
2.420611	5.086954	
7.512569	25.685669	


2.308370	40.323074	
19.715328	36.949402	
3.252115	11.977386	
21.487209	41.949402	
34.541759	10.284672	
44.348873	40.733932	
16.022552	0.348905	
20.458241	24.308313	
2.489771	5.166438	
7.458077	25.696383	


2.236191	40.281891	
19.634026	36.887085	
3.333418	12.023191	
21.402397	41.887085	
34.457787	10.365974	
44.354240	40.683685	
15.976747	0.354272	
20.542213	24.236134	
2.558932	5.245921	
7.403586	25.707096	


2.164011	40.240707	
19.552723	36.824768	
3.414721	12.068997	
21.317585	41.824768	
34.373814	10.447277	
44.359608	40.633438	
15.930941	0.359640	
20.626186	24.163954	
2.628092	5.325405	
7.349094	25.717810	


2.091832	40.199524	
19.471420	36.762451	
3.496024	12.114803	
21.232773	41.762451	
34.289841	10.528580	
44.364975	40.583191	
15.885135	0.365008	
20.710159	24.091774	
2.697252	5.404888	
7.294603	25.728523	


2.019653	40.158340	
19.390118	36.700134	
3.577327	12.160609	
21.147961	41.700134	
34.205868	10.609882	
44.370342	40.532944	
15.839329	0.370376	
20.794132	24.019594	
2.766412	5.484372	
7.240111	25.739237	


1.947474	40.117157	
19.308815	36.637817	
3.658629	12.206415	
21.063148	41.637817	
34.121895	10.691185	
44.375710	40.482697	
15.793523	0.375743	
20.878105	23.947414	
2.835572	5.563855	
7.185620	25.749950	


1.875295	40.075974	
19.227512	36.575500	
3.739932	12.252221	
20.978336	41.575500	
34.037922	10.772488	
44.381077	40.432449	
15.747717	0.381111	
20.962078	23.875235	
2.904733	5.643339	
7.131128	25.760664	


1.803116	40.034790	
19.146210	36.513184	
3.821235	12.298027	
20.893524	41.513184	
33.953949	10.853790	
44.386444	40.382202	
15.701911	0.386479	
21.046051	23.803055	
2.973893	5.722822	
7.076637	25.771378	


1.730937	39.993607	
19.064907	36.450867	
3.902538	12.343833	
20.808712	41.450867	
33.869976	10.935093	
44.391811	40.331955	
15.656105	0.391847	
21.130024	23.730875	
3.043053	5.802306	
7.022145	25.782091	


1.658759	39.952423	
18.983604	36.388550	
3.983841	12.389639	
20.723900	41.388550	
33.786003	11.016396	
44.397179	40.281708	
15.610299	0.397214	
21.213997	23.658695	
3.112213	5.881789	
6.967654	25.792805	


1.586580	39.911240	
18.902302	36.326233	
4.065144	12.435445	
20.639088	41.326233	
33.702030	11.097698	
44.402546	40.231461	
15.564493	0.402582	
21.297970	23.586515	
3.181374	5.961273	
6.913162	25.803518	


1.514401	39.870056	
18.820999	36.263916	
4.146446	12.481251	
20.554276	41.263916	
33.618057	11.179001	
44.407913	40.181213	
15.518687	0.407950	
21.381943	23.514336	
3.250534	6.040756	
6.858671	25.814232	


1.442222	39.828873	
18.739697	36.201599	
4.227749	12.527057	
20.469463	41.201599	
33.534084	11.260303	
44.413280	40.130966	
15.472881	0.413318	
21.465916	23.442156	
3.319694	6.120240	
6.804179	25.824945	


1.370043	39.787689	
18.658394	36.139282	
4.309052	12.572863	
20.384651	41.139282	
33.450111	11.341606	
44.418648	40.080719	
15.427075	0.418685	
21.549889	23.369976	
3.388854	6.199723	
6.749688	25.835659	


1.297864	39.746506	
18.577091	36.076965	
4.390354	12.618669	
20.299839	41.076965	
33.366138	11.422909	
44.424015	40.030472	
15.381269	0.424053	
21.633862	23.297796	
3.458014	6.279207	
6.695196	25.846373	


1.225685	39.705322	
18.495789	36.014648	
4.471657	12.664474	
20.215027	41.014648	
33.282166	11.504211	
44.429382	39.980225	
15.335464	0.429421	
21.717834	23.225616	
3.527175	6.358690	
6.640705	25.857086	


1.153506	39.664139	
18.414486	35.952332	
4.552959	12.710280	
20.130215	40.952332	
33.198193	11.585514	
44.434750	39.929977	
15.289658	0.434789	
21.801807	23.153437	
3.596335	6.438174	
6.586213	25.867800	


1.081327	39.622955	
18.333183	35.890015	
4.634262	12.756086	
20.045403	40.890015	
33.114220	11.666817	
44.440117	39.879730	
15.243852	0.440157	
21.885780	23.081257	
3.665495	6.517657	
6.531722	25.878513	


1.009148	39.581772	
18.251881	35.827698	
4.715565	12.801892	
19.960590	40.827698	
33.030247	11.748119	
44.445484	39.829483	
15.198046	0.445524	
21.969753	23.009077	
3.734655	6.597141	
6.477230	25.889227	


0.936969	39.540588	
18.170578	35.765381	
4.796867	12.847698	
19.875778	40.765381	
32.946274	11.829422	
44.450851	39.779236	
15.152240	0.450892	
22.053726	22.936897	
3.803816	6.676624	
6.422739	25.899940	


0.864790	39.499405	
18.089275	35.703064	
4.878170	12.893504	
19.790966	40.703064	
32.862301	11.910725	
44.456219	39.728989	
15.106434	0.456260	
22.137699	22.864717	
3.872976	6.756108	
6.368247	25.910654	


0.792611	39.458221	
18.007973	35.640747	
4.959473	12.939310	
19.706154	40.640747	
32.778328	11.992027	
44.461586	39.678741	
15.060628	0.461628	
22.221672	22.792538	
3.942136	6.835591	
6.313756	25.921368	


0.720432	39.417038	
17.926670	35.578430	
5.040775	12.985116	
19.621342	40.578430	
32.694355	12.073330	
44.466953	39.628494	
15.014822	0.466995	
22.305645	22.720358	
4.011296	6.915075	
6.259264	25.932081	


0.648253	39.375854	
17.845367	35.516113	
5.122078	13.030922	
19.536530	40.516113	
32.610382	12.154633	
44.472321	39.578247	
14.969016	0.472363	
22.389618	22.648178	
4.080457	6.994558	
6.204772	25.942795	


0.576074	39.334671	
17.764065	35.453796	
5.203381	13.076728	
19.451717	40.453796	
32.526409	12.235935	
44.477688	39.528000	
14.923210	0.477731	
22.473591	22.575998	
4.149617	7.074042	
6.150281	25.953508	


0.503895	39.293488	
17.682762	35.391479	
5.284683	13.122534	
19.366905	40.391479	
32.442436	12.317238	
44.483055	39.477753	
14.877404	0.483099	
22.557564	22.503819	
4.218778	7.153525	
6.095789	25.964222	


0.431716	39.252304	
17.601460	35.329163	
5.365986	13.168340	
19.282093	40.329163	
32.358463	12.398540	
44.488422	39.427505	
14.831598	0.488466	
22.641537	22.431639	
4.287938	7.233009	
6.041298	25.974936	


0.359537	39.211121	
17.520157	35.266846	
5.447289	13.214146	
19.197281	40.266846	
32.274490	12.479843	
44.493790	39.377258	
14.785792	0.493834	
22.725510	22.359459	
4.357099	7.312492	
5.986806	25.985649	


0.287358	39.169937	
17.438854	35.204529	
5.528591	13.259952	
19.112469	40.204529	
32.190517	12.561146	
44.499157	39.327011	
14.739986	0.499202	
22.809483	22.287279	
4.426259	7.391976	
5.932315	25.996363	


0.215179	39.128754	
17.357552	35.142212	
5.609894	13.305758	
19.027657	40.142212	
32.106544	12.642448	
44.504524	39.276764	
14.694180	0.504570	
22.893456	22.215099	
4.495420	7.471459	
5.877823	26.007076	


0.143000	39.087570	
17.276249	35.079895	
5.691196	13.351563	
18.942844	40.079895	
32.022572	12.723751	
44.509892	39.226517	
14.648375	0.509937	
22.977428	22.142920	
4.564580	7.550943	
5.823332	26.017790	


0.070821	39.046387	
17.194946	35.017578	
5.772499	13.397369	
18.858032	40.017578	
31.938599	12.805054	
44.515259	39.176270	
14.602569	0.515305	
23.061401	22.070740	
4.633740	7.630426	
5.768840	26.028503	


50.000000	39.005203	
17.113644	34.955261	
5.853802	13.443175	
18.773220	39.955261	
31.854626	12.886356	
44.520626	39.126022	
14.556763	0.520673	
23.145374	21.998560	
4.702901	7.709910	
5.714349	26.039217	


49.927822	38.964020	
17.032341	34.892944	
5.935104	13.488981	
18.688408	39.892944	
31.770653	12.967659	
44.525993	39.075775	
14.510957	0.526041	
23.229347	21.926380	
4.772061	7.789393	
5.659857	26.049931	


49.855644	38.922836	
16.951038	34.830627	
6.016407	13.534787	
18.603596	39.830627	
31.686680	13.048962	
44.531361	39.025528	
14.465151	0.531408	
23.313320	21.854200	
4.841222	7.868877	
5.605366	26.060644	


49.783466	38.881653	
16.869736	34.768311	
6.097710	13.580593	
18.518784	39.768311	
31.602707	13.130264	
44.536728	38.975281	
14.419345	0.536776	
23.397293	21.782021	
4.910382	7.948360	
5.550874	26.071358	


49.711288	38.840469	
16.788433	34.705994	
6.179012	13.626399	
18.433971	39.705994	
31.518734	13.211567	
44.542095	38.925034	
14.373539	0.542144	
23.481266	21.709841	
4.979543	8.027844	
5.496383	26.082071	


49.639111	38.799286	
16.707130	34.643677	
6.260315	13.672205	
18.349159	39.643677	
31.434761	13.292870	
44.547462	38.874786	
14.327733	0.547512	
23.565239	21.637661	
5.048703	8.107328	
5.441891	26.092785	


49.566933	38.758102	
16.625828	34.581360	
6.341618	13.718011	
18.264347	39.581360	
31.350788	13.374172	
44.552830	38.824539	
14.281927	0.552879	
23.649212	21.565481	
5.117864	8.186812	
5.387400	26.103498	


49.494755	38.716919	
16.544525	34.519043	
6.422920	13.763817	
18.179535	39.519043	
31.266815	13.455475	
44.558197	38.774292	
14.236121	0.558247	
23.733185	21.493301	
5.187024	8.266296	
5.332908	26.114212	


49.422577	38.675735	
16.463223	34.456726	
6.504223	13.809623	
18.094723	39.456726	
31.182842	13.536777	
44.563564	38.724045	
14.190315	0.563615	
23.817158	21.421122	
5.256185	8.345780	
5.278417	26.124926	


49.350399	38.634552	
16.381920	34.394409	
6.585526	13.855429	
18.009911	39.394409	
31.098869	13.618080	
44.568932	38.673798	
14.144509	0.568983	
23.901131	21.348942	
5.325345	8.425264	
5.223925	26.135639	


49.278221	38.593369	
16.300617	34.332092	
6.666828	13.901235	
17.925098	39.332092	
31.014896	13.699383	
44.574299	38.623550	
14.098703	0.574350	
23.985104	21.276762	
5.394506	8.504748	
5.169434	26.146353	


49.206043	38.552185	
16.219315	34.269775	
6.748131	13.947041	
17.840286	39.269775	
30.930923	13.780685	
44.579666	38.573303	
14.052897	0.579718	
24.069077	21.204582	
5.463666	8.584232	
5.114942	26.157066	


49.133865	38.511002	
16.138012	34.207458	
6.829433	13.992846	
17.755474	39.207458	
30.846951	13.861988	
44.585033	38.523056	
14.007092	0.585086	
24.153049	21.132402	
5.532826	8.663716	
5.060451	26.167780	


49.061687	38.469818	
16.056709	34.145142	
6.910736	14.038652	
17.670662	39.145142	
30.762978	13.943291	
44.590401	38.472809	
13.961286	0.590454	
24.237022	21.060223	
5.601987	8.743200	
5.005959	26.178493	


48.989510	38.428635	
15.975407	34.082825	
6.992039	14.084458	
17.585850	39.082825	
30.679005	14.024593	
44.595768	38.422562	
13.915480	0.595821	
24.320995	20.988043	
5.671147	8.822684	
4.951468	26.189207	


48.917332	38.387451	
15.894104	34.020508	
7.073341	14.130264	
17.501038	39.020508	
30.595032	14.105896	
44.601135	38.372314	
13.869674	0.601189	
24.404968	20.915863	
5.740308	8.902168	
4.896976	26.199921	


48.845154	38.346268	
15.812801	33.958191	
7.154644	14.176070	
17.416225	38.958191	
30.511059	14.187199	
44.606503	38.322067	
13.823868	0.606557	
24.488941	20.843683	
5.809468	8.981652	
4.842484	26.210634	


48.772976	38.305084	
15.731499	33.895874	
7.235947	14.221876	
17.331413	38.895874	
30.427086	14.268501	
44.611870	38.271820	
13.778062	0.611925	
24.572914	20.771503	
5.878629	9.061136	
4.787993	26.221348	


48.700798	38.263901	
15.650196	33.833557	
7.317249	14.267682	
17.246601	38.833557	
30.343113	14.349804	
44.617237	38.221573	
13.732256	0.617292	
24.656887	20.699324	
5.947789	9.140620	
4.733501	26.232061	


48.628620	38.222717	
15.568893	33.771240	
7.398552	14.313488	
17.161789	38.771240	
30.259140	14.431107	
44.622604	38.171326	
13.686450	0.622660	
24.740860	20.627144	
6.016950	9.220104	
4.679010	26.242775	


48.556442	38.181534	
15.487591	33.708923	
7.479855	14.359294	
17.076977	38.708923	
30.175167	14.512409	
44.627972	38.121078	
13.640644	0.628028	
24.824833	20.554964	
6.086110	9.299588	
4.624518	26.253489	


48.484264	38.140350	
15.406288	33.646606	
7.561157	14.405100	
16.992165	38.646606	
30.091194	14.593712	
44.633339	38.070831	
13.594838	0.633396	
24.908806	20.482784	
6.155271	9.379072	
4.570027	26.264202	


48.412086	38.099167	
15.324986	33.584290	
7.642460	14.450906	
16.907352	38.584290	
30.007221	14.675014	
44.638706	38.020584	
13.549032	0.638763	
24.992779	20.410604	
6.224431	9.458556	
4.515535	26.274916	


48.339909	38.057983	
15.243683	33.521973	
7.723763	14.496712	
16.822540	38.521973	
29.923248	14.756317	
44.644073	37.970337	
13.503226	0.644131	
25.076752	20.338425	
6.293591	9.538040	
4.461044	26.285629	


48.267731	38.016800	
15.162380	33.459656	
7.805065	14.542518	
16.737728	38.459656	
29.839275	14.837620	
44.649441	37.920090	
13.457420	0.649499	
25.160725	20.266245	
6.362752	9.617524	
4.406552	26.296343	


48.195553	37.975616	
15.081078	33.397339	
7.886368	14.588324	
16.652916	38.397339	
29.755302	14.918922	
44.654808	37.869843	
13.411614	0.654867	
25.244698	20.194065	
6.431912	9.697008	
4.352061	26.307056	


48.123375	37.934433	
14.999775	33.335022	
7.967670	14.634130	
16.568104	38.335022	
29.671329	15.000225	
44.660175	37.819595	
13.365808	0.660235	
25.328671	20.121885	
6.501073	9.776492	
4.297569	26.317770	


48.051197	37.893250	
14.918472	33.272705	
8.048973	14.679935	
16.483292	38.272705	
29.587357	15.081528	
44.665543	37.769348	
13.320003	0.665602	
25.412643	20.049706	
6.570233	9.855976	
4.243078	26.328484	


47.979019	37.852066	
14.837170	33.210388	
8.130276	14.725741	
16.398479	38.210388	
29.503384	15.162830	
44.670910	37.719101	
13.274197	0.670970	
25.496616	19.977526	
6.639394	9.935460	
4.188586	26.339197	


