7.305994	2.455999	
16.292004	31.054005	
3.646002	4.741994	
30.306026	9.218008	


6.244999	15.384989	
7.314994	2.439999	
16.330004	31.085005	
3.665002	4.704994	
30.315027	9.195008	


6.251999	15.395988	
7.323994	2.423999	
16.368004	31.116005	
3.684002	4.667994	
30.324028	9.172009	


6.258999	15.406988	
7.332994	2.407999	
16.406004	31.147005	
3.703002	4.630993	
30.333029	9.149009	


6.265999	15.417988	
7.341993	2.391999	
16.444004	31.178005	
3.722002	4.593993	
30.342030	9.126009	


6.272999	15.428988	
7.350993	2.375999	
16.482004	31.209005	
3.741002	4.556993	
30.351030	9.103009	


6.279999	15.439987	
7.359993	2.359999	
16.520004	31.240005	
3.760002	4.519993	
30.360031	9.080009	


6.286999	15.450987	
7.368993	2.343999	
16.558004	31.271006	
3.779002	4.482993	
30.369032	9.057010	


6.293999	15.461987	
7.377993	2.327999	
16.596004	31.302006	
3.798002	4.445992	
30.378033	9.034010	


6.300999	15.472986	
7.386992	2.311999	
16.634005	31.333006	
3.817002	4.408992	
30.387033	9.011010	


6.307999	15.483986	
7.395992	2.295999	
16.672005	31.364006	
3.836002	4.371992	
30.396034	8.988010	


6.314999	15.494986	
7.404992	2.279999	
16.710005	31.395006	
3.855002	4.334992	
30.405035	8.965011	


6.321999	15.505985	
7.413992	2.263999	
16.748005	31.426006	
3.874002	4.297992	
30.414036	8.942011	


6.328999	15.516985	
7.422992	2.247998	
16.786005	31.457006	
3.893003	4.260992	
30.423037	8.919011	


6.335999	15.527985	
7.431992	2.231998	
16.824005	31.488007	
3.912003	4.223991	
30.432037	8.896011	


6.342999	15.538984	
7.440991	2.215998	
16.862005	31.519007	
3.931003	4.186991	
30.441038	8.873012	


6.349998	15.549984	
7.449991	2.199998	
16.900005	31.550007	
3.950003	4.149991	
30.450039	8.850012	


6.356998	15.560984	
7.458991	2.183998	
16.938005	31.581007	
3.969003	4.112991	
30.459040	8.827012	


6.363998	15.571983	
7.467991	2.167998	
16.976006	31.612007	
3.988003	4.075991	
30.468040	8.804012	


6.370998	15.582983	
7.476991	2.151998	
17.014006	31.643007	
4.007003	4.038990	
30.477041	8.781013	


6.377998	15.593983	
7.485991	2.135998	
17.052006	31.674007	
4.026003	4.001990	
30.486042	8.758013	


6.384998	15.604982	
7.494990	2.119998	
17.090006	31.705008	
4.045003	3.964990	
30.495043	8.735013	


6.391998	15.615982	
7.503990	2.103998	
17.128006	31.736008	
4.064003	3.927990	
30.504044	8.712013	


6.398998	15.626982	
7.512990	2.087998	
17.166006	31.767008	
4.083003	3.890990	
30.513044	8.689013	


6.405998	15.637981	
7.521990	2.071998	
17.204006	31.798008	
4.102003	3.853991	
30.522045	8.666014	


6.412998	15.648981	
7.530990	2.055998	
17.242006	31.829008	
4.121003	3.816991	
30.531046	8.643014	


6.419998	15.659981	
7.539989	2.039998	
17.280006	31.860008	
4.140003	3.779991	
30.540047	8.620014	


6.426998	15.670980	
7.548989	2.023998	
17.318007	31.891008	
4.159003	3.742991	
30.549047	8.597014	


6.433998	15.681980	
7.557989	2.007998	
17.356007	31.922009	
4.178003	3.705991	
30.558048	8.574015	


6.440998	15.692980	
7.566989	1.991998	
17.394007	31.953009	
4.197003	3.668991	
30.567049	8.551015	


6.447998	15.703979	
7.575989	1.975998	
17.432007	31.984009	
4.216003	3.631991	
30.576050	8.528015	


6.454998	15.714979	
7.584989	1.959998	
17.470007	32.015007	
4.235003	3.594991	
30.585051	8.505015	


6.461998	15.725979	
7.593988	1.943998	
17.508007	32.046005	
4.254004	3.557991	
30.594051	8.482016	


6.468998	15.736979	
7.602988	1.927998	
17.546007	32.077003	
4.273004	3.520991	
30.603052	8.459016	


6.475998	15.747978	
7.611988	1.911998	
17.584007	32.108002	
4.292004	3.483991	
30.612053	8.436016	


6.482998	15.758978	
7.620988	1.895998	
17.622007	32.139000	
4.311004	3.446991	
30.621054	8.413016	


6.489998	15.769978	
7.629988	1.879998	
17.660007	32.169998	
4.330004	3.409991	
30.630054	8.390017	


6.496998	15.780977	
7.638988	1.863998	
17.698008	32.200996	
4.349004	3.372991	
30.639055	8.367017	


6.503998	15.791977	
7.647988	1.847998	
17.736008	32.231995	
4.368004	3.335991	
30.648056	8.344017	


6.510998	15.802977	
7.656988	1.831998	
17.774008	32.262993	
4.387004	3.298991	
30.657057	8.321017	


6.517998	15.813976	
7.665988	1.815998	
17.812008	32.293991	
4.406004	3.261992	
30.666058	8.298018	


6.524998	15.824976	
7.674989	1.799998	
17.850008	32.324989	
4.425004	3.224992	
30.675058	8.275018	


6.531998	15.835976	
7.683989	1.783998	
17.888008	32.355988	
4.444004	3.187992	
30.684059	8.252018	


6.538998	15.846975	
7.692989	1.767998	
17.926008	32.386986	
4.463004	3.150992	
30.693060	8.229018	


6.545998	15.857975	
7.701990	1.751997	
17.964008	32.417984	
4.482004	3.113992	
30.702061	8.206018	


6.552998	15.868975	
7.710990	1.735997	
18.002008	32.448982	
4.501004	3.076992	
30.711061	8.183019	


6.559998	15.879974	
7.719990	1.719997	
18.040009	32.479980	
4.520004	3.039992	
30.720062	8.160019	


6.566998	15.890974	
7.728991	1.703997	
18.078009	32.510979	
4.539004	3.002992	
30.729063	8.137019	


6.573997	15.901974	
7.737991	1.687997	
18.116009	32.541977	
4.558004	2.965992	
30.738064	8.114019	


6.580997	15.912973	
7.746991	1.671997	
18.154009	32.572975	
4.577004	2.928992	
30.747065	8.091020	


6.587997	15.923973	
7.755991	1.655997	
18.192009	32.603973	
4.596004	2.891992	
30.756065	8.068020	


6.594997	15.934973	
7.764992	1.639997	
18.230009	32.634972	
4.615005	2.854992	
30.765066	8.045020	


6.601997	15.945972	
7.773992	1.623997	
18.268009	32.665970	
4.634005	2.817992	
30.774067	8.022020	


6.608997	15.956972	
7.782992	1.607997	
18.306009	32.696968	
4.653005	2.780992	
30.783068	7.999021	


6.615997	15.967972	
7.791993	1.591997	
18.344009	32.727966	
4.672005	2.743992	
30.792068	7.976021	


6.622997	15.978971	
7.800993	1.575997	
18.382010	32.758965	
4.691005	2.706992	
30.801069	7.953021	


6.629997	15.989971	
7.809993	1.559997	
18.420010	32.789963	
4.710005	2.669992	
30.810070	7.930021	


6.636997	16.000971	
7.818994	1.543997	
18.458010	32.820961	
4.729005	2.632993	
30.819071	7.907022	


6.643997	16.011971	
7.827994	1.527997	
18.496010	32.851959	
4.748005	2.595993	
30.828072	7.884022	


6.650997	16.022970	
7.836994	1.511997	
18.534010	32.882957	
4.767005	2.558993	
30.837072	7.861022	


6.657997	16.033970	
7.845994	1.495997	
18.572010	32.913956	
4.786005	2.521993	
30.846073	7.838022	


6.664997	16.044970	
7.854995	1.479997	
18.610010	32.944954	
4.805005	2.484993	
30.855074	7.815022	


6.671997	16.055969	
7.863995	1.463997	
18.648010	32.975952	
4.824005	2.447993	
30.864075	7.792023	


6.678997	16.066969	
7.872995	1.447997	
18.686010	33.006950	
4.843005	2.410993	
30.873075	7.769023	


6.685997	16.077969	
7.881996	1.431997	
18.724010	33.037949	
4.862005	2.373993	
30.882076	7.746023	


6.692997	16.088968	
7.890996	1.415997	
18.762011	33.068947	
4.881005	2.336993	
30.891077	7.723023	


6.699997	16.099968	
7.899996	1.399997	
18.800011	33.099945	
4.900005	2.299993	
30.900078	7.700024	


6.706997	16.110968	
7.908997	1.383997	
18.838011	33.130943	
4.919005	2.262993	
30.909079	7.677024	


6.713997	16.121967	
7.917997	1.367997	
18.876011	33.161942	
4.938004	2.225993	
30.918079	7.654024	


6.720997	16.132967	
7.926997	1.351997	
18.914011	33.192940	
4.957004	2.188993	
30.927080	7.631024	


6.727997	16.143967	
7.935997	1.335997	
18.952011	33.223938	
4.976004	2.151993	
30.936081	7.608025	


6.734997	16.154966	
7.944998	1.319997	
18.990011	33.254936	
4.995003	2.114993	
30.945082	7.585025	


6.741997	16.165966	
7.953998	1.303997	
19.028011	33.285934	
5.014003	2.077993	
30.954082	7.562025	


6.748997	16.176966	
7.962998	1.287997	
19.066011	33.316933	
5.033002	2.040993	
30.963083	7.539025	


6.755997	16.187965	
7.971999	1.271996	
19.104012	33.347931	
5.052002	2.003994	
30.972084	7.516026	


6.762997	16.198965	
7.980999	1.255996	
19.142012	33.378929	
5.071002	1.966994	
30.981085	7.493026	


6.769997	16.209965	
7.989999	1.239996	
19.180012	33.409927	
5.090001	1.929994	
30.990086	7.470026	


6.776997	16.220964	
7.999000	1.223996	
19.218012	33.440926	
5.109001	1.892994	
30.999086	7.447026	


6.783997	16.231964	
8.008000	1.207996	
19.256012	33.471924	
5.128000	1.855994	
31.008087	7.424026	


6.790997	16.242964	
8.017001	1.191996	
19.294012	33.502922	
5.147000	1.818994	
31.017088	7.401027	


6.797997	16.253963	
8.026002	1.175996	
19.332012	33.533920	
5.165999	1.781994	
31.026089	7.378027	


6.804996	16.264963	
8.035003	1.159996	
19.370012	33.564919	
5.184999	1.744994	
31.035089	7.355027	


6.811996	16.275963	
8.044003	1.143996	
19.408012	33.595917	
5.203999	1.707994	
31.044090	7.332027	


6.818996	16.286963	
8.053004	1.127995	
19.446012	33.626915	
5.222998	1.670994	
31.053091	7.309028	


6.825996	16.297962	
8.062005	1.111995	
19.484013	33.657913	
5.241998	1.633994	
31.062092	7.286028	


6.832996	16.308962	
8.071006	1.095995	
19.522013	33.688911	
5.260997	1.596994	
31.071093	7.263028	


6.839996	16.319962	
8.080007	1.079995	
19.560013	33.719910	
5.279997	1.559994	
31.080093	7.240028	


6.846996	16.330961	
8.089007	1.063995	
19.598013	33.750908	
5.298996	1.522994	
31.089094	7.217029	


6.853996	16.341961	
8.098008	1.047995	
19.636013	33.781906	
5.317996	1.485994	
31.098095	7.194029	


6.860996	16.352961	
8.107009	1.031995	
19.674013	33.812904	
5.336996	1.448994	
31.107096	7.171029	


6.867996	16.363960	
8.116010	1.015994	
19.712013	33.843903	
5.355995	1.411994	
31.116096	7.148029	


6.874996	16.374960	
8.125010	0.999994	
19.750013	33.874901	
5.374995	1.374995	
31.125097	7.125030	


6.881996	16.385960	
8.134011	0.983994	
19.788013	33.905899	
5.393994	1.337995	
31.134098	7.102030	


6.888996	16.396959	
8.143012	0.967994	
19.826014	33.936897	
5.412994	1.300995	
31.143099	7.079030	


6.895996	16.407959	
8.152013	0.951994	
19.864014	33.967896	
5.431993	1.263995	
31.152100	7.056030	


6.902996	16.418959	
8.161014	0.935994	
19.902014	33.998894	
5.450993	1.226995	
31.161100	7.033031	


6.909996	16.429958	
8.170014	0.919994	
19.940014	34.029892	
5.469993	1.189996	
31.170101	7.010031	


6.916996	16.440958	
8.179015	0.903993	
19.978014	34.060890	
5.488992	1.152996	
31.179102	6.987031	


6.923996	16.451958	
8.188016	0.887993	
20.016014	34.091888	
5.507992	1.115996	
31.188103	6.964031	


6.930996	16.462957	
8.197017	0.871993	
20.054014	34.122887	
5.526991	1.078996	
31.197104	6.941031	


6.937996	16.473957	
8.206017	0.855993	
20.092014	34.153885	
5.545991	1.041996	
31.206104	6.918032	


6.944996	16.484957	
8.215018	0.839993	
20.130014	34.184883	
5.564990	1.004996	
31.215105	6.895032	


6.951996	16.495956	
8.224019	0.823993	
20.168015	34.215881	
5.583989	0.967997	
31.224106	6.872032	


6.958996	16.506956	
8.233020	0.807993	
20.206015	34.246880	
5.602988	0.930997	
31.233107	6.849032	


6.965996	16.517956	
8.242021	0.791992	
20.244015	34.277878	
5.621987	0.893997	
31.242107	6.826033	


6.972996	16.528955	
8.251021	0.775992	
20.282015	34.308876	
5.640986	0.856997	
31.251108	6.803033	


6.979996	16.539955	
8.260022	0.759992	
20.320015	34.339874	
5.659986	0.819997	
31.260109	6.780033	


6.986996	16.550955	
8.269023	0.743992	
20.358015	34.370872	
5.678985	0.782997	
31.269110	6.757033	


6.993996	16.561954	
8.278024	0.727992	
20.396015	34.401871	
5.697984	0.745998	
31.278111	6.734034	


7.000996	16.572954	
8.287024	0.711992	
20.434015	34.432869	
5.716983	0.708998	
31.287111	6.711034	


7.007996	16.583954	
8.296025	0.695992	
20.472015	34.463867	
5.735982	0.671998	
31.296112	6.688034	


7.014996	16.594954	
8.305026	0.679991	
20.510015	34.494865	
5.754981	0.634998	
31.305113	6.665034	


7.021996	16.605953	
8.314027	0.663991	
20.548016	34.525864	
5.773980	0.597998	
31.314114	6.642035	


7.028996	16.616953	
8.323028	0.647991	
20.586016	34.556862	
5.792979	0.560999	
31.323114	6.619035	


7.035995	16.627953	
8.332028	0.631991	
20.624016	34.587860	
5.811978	0.523999	
31.332115	6.596035	


7.042995	16.638952	
8.341029	0.615991	
20.662016	34.618858	
5.830977	0.486999	
31.341116	6.573035	


7.049995	16.649952	
8.350030	0.599991	
20.700016	34.649857	
5.849977	0.449999	
31.350117	6.550035	


7.056995	16.660952	
8.359031	0.583990	
20.738016	34.680855	
5.868975	0.412999	
31.359118	6.527036	


7.063995	16.671951	
8.368032	0.567990	
20.776016	34.711853	
5.887974	0.375999	
31.368118	6.504036	


7.070995	16.682951	
8.377033	0.551990	
20.814016	34.742851	
5.906972	0.339000	
31.377119	6.481036	


7.077995	16.693951	
8.386035	0.535990	
20.852016	34.773849	
5.925971	0.302000	
31.386120	6.458036	


7.084995	16.704950	
8.395037	0.519990	
20.890017	34.804848	
5.944970	0.265000	
31.395121	6.435037	


7.091995	16.715950	
8.404038	0.503990	
20.928017	34.835846	
5.963968	0.228000	
31.404121	6.412037	


7.098995	16.726950	
8.413040	0.487990	
20.966017	34.866844	
5.982967	0.191000	
31.413122	6.389037	


7.105995	16.737949	
8.422042	0.471989	
21.004017	34.897842	
6.001966	0.154000	
31.422123	6.366037	


7.112995	16.748949	
8.431044	0.455989	
21.042017	34.928841	
6.020964	0.117000	
31.431124	6.343038	


7.119995	16.759949	
8.440045	0.439989	
21.080017	34.959839	
6.039963	0.080001	
31.440125	6.320038	


7.126995	16.770948	
8.449047	0.423989	
21.118017	34.990837	
6.058961	0.043001	
31.449125	6.297038	


7.133995	16.781948	
8.458049	0.407989	
21.156017	35.021835	
6.077960	0.006001	
31.458126	6.274038	


7.140995	16.792948	
8.467051	0.391989	
21.194017	35.052834	
6.096958	50.000000	
31.467127	6.251039	


7.147995	16.803947	
8.476052	0.375989	
21.232018	35.083832	
6.115956	49.963001	
31.476128	6.228039	


7.154995	16.814947	
8.485054	0.359989	
21.270018	35.114830	
6.134954	49.926003	
31.485128	6.205039	


7.161995	16.825947	
8.494056	0.343989	
21.308018	35.145828	
6.153952	49.889004	
31.494129	6.182039	


7.168995	16.836946	
8.503057	0.327989	
21.346018	35.176826	
6.172950	49.852005	
31.503130	6.159039	


7.175995	16.847946	
8.512059	0.311989	
21.384018	35.207825	
6.191948	49.815006	
31.512131	6.136040	


7.182995	16.858946	
8.521061	0.295988	
21.422018	35.238823	
6.210947	49.778008	
31.521132	6.113040	


7.189995	16.869946	
8.530063	0.279988	
21.460018	35.269821	
6.229945	49.741009	
31.530132	6.090040	


7.196995	16.880945	
8.539064	0.263988	
21.498018	35.300819	
6.248943	49.704010	
31.539133	6.067040	


7.203995	16.891945	
8.548066	0.247988	
21.536018	35.331818	
6.267941	49.667011	
31.548134	6.044041	


7.210995	16.902945	
8.557068	0.231988	
21.574018	35.362816	
6.286939	49.630013	
31.557135	6.021041	


7.217995	16.913944	
8.566070	0.215988	
21.612019	35.393814	
6.305937	49.593014	
31.566135	5.998041	


7.224995	16.924944	
8.575071	0.199988	
21.650019	35.424812	
6.324935	49.556015	
31.575136	5.975041	


7.231995	16.935944	
8.584073	0.183988	
21.688019	35.455811	
6.343934	49.519016	
31.584137	5.952042	


7.238995	16.946943	
8.593075	0.167988	
21.726019	35.486809	
6.362932	49.482018	
31.593138	5.929042	


7.245995	16.957943	
8.602077	0.151988	
21.764019	35.517807	
6.381930	49.445019	
31.602139	5.906042	


7.252995	16.968943	
8.611078	0.135988	
21.802019	35.548805	
6.400928	49.408020	
31.611139	5.883042	


7.259995	16.979942	
8.620080	0.119988	
21.840019	35.579803	
6.419926	49.371021	
31.620140	5.860043	


7.266994	16.990942	
8.629082	0.103987	
21.878019	35.610802	
6.438924	49.334023	
31.629141	5.837043	


7.273994	17.001942	
8.638083	0.087987	
21.916019	35.641800	
6.457922	49.297024	
31.638142	5.814043	


7.280994	17.012941	
8.647085	0.071987	
21.954020	35.672798	
6.476921	49.260025	
31.647142	5.791043	


7.287994	17.023941	
8.656087	0.055987	
21.992020	35.703796	
6.495919	49.223026	
31.656143	5.768044	


7.294994	17.034941	
8.665089	0.039987	
22.030020	35.734795	
6.514917	49.186028	
31.665144	5.745044	


7.301994	17.045940	
8.674090	0.023987	
22.068020	35.765793	
6.533915	49.149029	
31.674145	5.722044	


7.308994	17.056940	
8.683092	0.007987	
22.106020	35.796791	
6.552913	49.112030	
31.683146	5.699044	


7.315994	17.067940	
8.692094	50.000000	
22.144020	35.827789	
6.571911	49.075031	
31.692146	5.676044	


7.322994	17.078939	
8.701096	49.984001	
22.182020	35.858788	
6.590909	49.038033	
31.701147	5.653045	


7.329994	17.089939	
8.710097	49.968002	
22.220020	35.889786	
6.609908	49.001034	
31.710148	5.630045	


7.336994	17.100939	
8.719099	49.952003	
22.258020	35.920784	
6.628906	48.964035	
31.719149	5.607045	


7.343994	17.111938	
8.728101	49.936005	
22.296021	35.951782	
6.647904	48.927036	
31.728149	5.584045	


7.350994	17.122938	
8.737103	49.920006	
22.334021	35.982780	
6.666902	48.890038	
31.737150	5.561046	


7.357994	17.133938	
8.746104	49.904007	
22.372021	36.013779	
6.685900	48.853039	
31.746151	5.538046	


7.364994	17.144938	
8.755106	49.888008	
22.410021	36.044777	
6.704898	48.816040	
31.755152	5.515046	


7.371994	17.155937	
8.764108	49.872009	
22.448021	36.075775	
6.723896	48.779041	
31.764153	5.492046	


7.378994	17.166937	
8.773110	49.856010	
22.486021	36.106773	
6.742893	48.742043	
31.773153	5.469047	


7.385994	17.177937	
8.782113	49.840012	
22.524021	36.137772	
6.761891	48.705044	
31.782154	5.446047	


7.392994	17.188936	
8.791116	49.824013	
22.562021	36.168770	
6.780889	48.668045	
31.791155	5.423047	


7.399994	17.199936	
8.800118	49.808014	
22.600021	36.199768	
6.799886	48.631046	
31.800156	5.400047	


7.406994	17.210936	
8.809121	49.792015	
22.638021	36.230766	
6.818884	48.594048	
31.809156	5.377048	


7.413994	17.221935	
8.818124	49.776016	
22.676022	36.261765	
6.837882	48.557049	
31.818157	5.354048	


7.420994	17.232935	
8.827127	49.760017	
22.714022	36.292763	
6.856879	48.520050	
31.827158	5.331048	


7.427994	17.243935	
8.836129	49.744019	
22.752022	36.323761	
6.875876	48.483051	
31.836159	5.308048	


7.434994	17.254934	
8.845132	49.728020	
22.790022	36.354759	
6.894873	48.446053	
31.845160	5.285048	


7.441994	17.265934	
8.854135	49.712021	
22.828022	36.385757	
6.913870	48.409054	
31.854160	5.262049	


7.448994	17.276934	
8.863137	49.696022	
22.866022	36.416756	
6.932868	48.372055	
31.863161	5.239049	


7.455994	17.287933	
8.872140	49.680023	
22.904022	36.447754	
6.951865	48.335056	
31.872162	5.216049	


7.462994	17.298933	
8.881143	49.664024	
22.942022	36.478752	
6.970862	48.298058	
31.881163	5.193049	


7.469994	17.309933	
8.890145	49.648026	
22.980022	36.509750	
6.989859	48.261059	
31.890163	5.170050	


7.476994	17.320932	
8.899148	49.632027	
23.018023	36.540749	
7.008856	48.224060	
31.899164	5.147050	


7.483994	17.331932	
8.908151	49.616028	
23.056023	36.571747	
7.027853	48.187057	
31.908165	5.124050	


7.490993	17.342932	
8.917153	49.600029	
23.094023	36.602745	
7.046850	48.150055	
31.917166	5.101050	


7.497993	17.353931	
8.926156	49.584030	
23.132023	36.633743	
7.065846	48.113052	
31.926167	5.078051	


7.504993	17.364931	
8.935160	49.568031	
23.170023	36.664742	
7.084843	48.076050	
31.935167	5.055051	


7.511993	17.375931	
8.944163	49.552032	
23.208023	36.695740	
7.103840	48.039047	
31.944168	5.032051	


7.518993	17.386930	
8.953167	49.536034	
23.246023	36.726738	
7.122837	48.002045	
31.953169	5.009051	


7.525993	17.397930	
8.962171	49.520035	
23.284023	36.757736	
7.141833	47.965042	
31.962170	4.986052	


7.532993	17.408930	
8.971174	49.504036	
23.322023	36.788734	
7.160830	47.928040	
31.971170	4.963052	


7.539993	17.419930	
8.980178	49.488037	
23.360023	36.819733	
7.179827	47.891037	
31.980171	4.940052	


7.546993	17.430929	
8.989182	49.472038	
23.398024	36.850731	
7.198823	47.854034	
31.989172	4.917052	


7.553993	17.441929	
8.998185	49.456039	
23.436024	36.881729	
7.217820	47.817032	
31.998173	4.894053	


7.560993	17.452929	
9.007189	49.440041	
23.474024	36.912727	
7.236816	47.780029	
32.007172	4.871053	


7.567993	17.463928	
9.016192	49.424042	
23.512024	36.943726	
7.255813	47.743027	
32.016171	4.848053	


7.574993	17.474928	
9.025196	49.408043	
23.550024	36.974724	
7.274809	47.706024	
32.025169	4.825053	


7.581993	17.485928	
9.034200	49.392044	
23.588024	37.005722	
7.293805	47.669022	
32.034168	4.802053	


7.588993	17.496927	
9.043203	49.376045	
23.626024	37.036720	
7.312801	47.632019	
32.043167	4.779054	


7.595993	17.507927	
9.052207	49.360046	
23.664024	37.067719	
7.331798	47.595016	
32.052166	4.756054	


7.602993	17.518927	
9.061211	49.344048	
23.702024	37.098717	
7.350794	47.558014	
32.061165	4.733054	


7.609993	17.529926	
9.070214	49.328049	
23.740025	37.129715	
7.369790	47.521011	
32.070164	4.710054	


7.616993	17.540926	
9.079218	49.312050	
23.778025	37.160713	
7.388786	47.484009	
32.079163	4.687055	


7.623993	17.551926	
9.088222	49.296051	
23.816025	37.191711	
7.407783	47.447006	
32.088161	4.664055	


7.630993	17.562925	
9.097225	49.280052	
23.854025	37.222710	
7.426779	47.410004	
32.097160	4.641055	


7.637993	17.573925	
9.106229	49.264053	
23.892025	37.253708	
7.445775	47.373001	
32.106159	4.618055	


7.644993	17.584925	
9.115232	49.248055	
23.930025	37.284706	
7.464771	47.335999	
32.115158	4.595056	


7.651993	17.595924	
9.124236	49.232056	
23.968025	37.315704	
7.483768	47.298996	
32.124157	4.572056	


7.658993	17.606924	
9.133240	49.216057	
24.006025	37.346703	
7.502764	47.261993	
32.133156	4.549056	


7.665993	17.617924	
9.142243	49.200058	
24.044025	37.377701	
7.521760	47.224991	
32.142155	4.526056	


7.672993	17.628923	
9.151247	49.184059	
24.082026	37.408699	
7.540756	47.187988	
32.151154	4.503057	


7.679993	17.639923	
9.160251	49.168060	
24.120026	37.439697	
7.559752	47.150986	
32.160152	4.480057	


7.686993	17.650923	
9.169254	49.152061	
24.158026	37.470695	
7.578747	47.113983	
32.169151	4.457057	


7.693993	17.661922	
9.178258	49.136063	
24.196026	37.501694	
7.597743	47.076981	
32.178150	4.434057	


7.700993	17.672922	
9.187262	49.120064	
24.234026	37.532692	
7.616739	47.039978	
32.187149	4.411057	


7.707993	17.683922	
9.196265	49.104065	
24.272026	37.563690	
7.635735	47.002975	
32.196148	4.388058	


7.714993	17.694921	
9.205269	49.088066	
24.310026	37.594688	
7.654730	46.965973	
32.205147	4.365058	


7.721992	17.705921	
9.214272	49.072067	
24.348026	37.625687	
